threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
3.8199999999999825,2868,5427,263,1209,2838.0,0.9555485610555196
3.8299999999999823,2782,5239,256,1188,2816.0,0.954180124554662
3.839999999999982,2716,5088,256,1062,2792.0,0.9554777649326459
3.849999999999982,2649,4888,256,1033,2784.0,0.9588297290557574
3.8599999999999817,2543,4703,248,962,2754.0,0.9583185687301186
3.8699999999999815,2476,4542,247,688,2739.0,0.9602174450473108
3.8799999999999812,2412,4390,251,649,2737.0,0.9625713940397437
3.889999999999981,2340,4266,249,309,2732.0,0.9636678081811629
3.899999999999981,2277,4119,248,289,2732.0,0.9640528965101298
3.9099999999999806,2192,3975,246,275,2700.0,0.9647941928337713
3.9199999999999804,2117,3833,245,250,2685.0,0.964789228390779
3.92999999999998,2055,3711,242,243,2664.0,0.9644053793682339
